4.7529e-12,4.4236e-08,3.3149e-06,-0.00017689,0.0019142,-0.011564,0.075603,0.024938,-0.0021077,-0.00022138,-6.817e-08,0,1.081e-10,1.0065e-06,7.9088e-05,-0.00375,0.028662,-0.063009,-0.00075562,-0.0012652,5.694e-05,9.7232e-06,2.9974e-09,0,-2.0239e-13,-1.5002e-07,-5.6762e-05,-0.0014612,-0.0042214,-0.12476,0.033503,-0.0067387,0.00064016,-3.7448e-05,1.8291e-07,0,0,0,0,2.8088e-10,2.2225e-06,0.00021075,-0.0084404,0.068811,-0.086205,-0.0011842,-0.0021823,0.00011789,1.1161e-05,9.0238e-10,0,0,0,0,0,0,0,0,6.1306e-12,-3.8981e-07,-0.00020152,-0.0033137,-0.0097994,-0.34747,0.030354,-0.0094559,0.00067398,7.2016e-06,5.5066e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.5082e-09,1.8455e-05,0.00056218,-0.019765,0.25974,0.11785,-0.021865,0.00074231,-0.00020164,3.3603e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1808e-05,0.00069275,-0.02487,0.23933,-0.16078,-0.011105,-0.0044511,0.00017081,2.9878e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016387,0.067373,-0.81272,0.076489,-0.02368,0.0018232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7987e-12,4.3031e-08,3.0972e-06,-0.00017208,0.0018471,-0.011396,0.074658,0.025865,-0.0021815,-0.00023504,-1.0989e-07,0,8.6392e-11,9.7896e-07,7.4037e-05,-0.0036587,0.027552,-0.066569,-0.00070298,-0.0013078,5.8009e-05,1.0317e-05,4.832e-09,0,-1.7961e-13,-1.199e-07,-4.9383e-05,-0.0014147,-0.0040445,-0.11557,0.036208,-0.0070881,0.00068673,-4.4371e-05,2.9486e-07,0,0,0,0,2.4926e-10,2.0524e-06,0.00016875,-0.0076891,0.059566,-0.11846,-0.0015157,-0.0024547,0.00011357,1.7989e-05,3.7875e-09,0,0,0,0,0,0,0,0,0,-3.4594e-07,-0.00013093,-0.0029969,-0.0089367,-0.26951,0.060443,-0.012716,0.0011707,-5.9316e-05,2.3112e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4109e-06,0.00048745,-0.017955,0.16081,-0.11067,-0.0043381,-0.0035366,0.00019028,1.4104e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00031246,-0.0092553,0.0077416,-0.71541,0.024726,-0.014372,0.00077077,7.8423e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041465,0.38611,0.41701,-0.059434,0.0056114,-0.00072055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8434e-12,4.1783e-08,2.8677e-06,-0.00016714,0.0017784,-0.011219,0.0737,0.026796,-0.0022538,-0.00024895,-1.4079e-07,0,6.4668e-11,9.5051e-07,6.8712e-05,-0.0035654,0.026419,-0.070145,-0.00065254,-0.0013499,5.8965e-05,1.0924e-05,6.1905e-09,0,-5.283e-14,-8.9748e-08,-4.225e-05,-0.0013672,-0.0038654,-0.10606,0.039052,-0.0074321,0.00073352,-5.136e-05,3.7776e-07,0,0,0,0,7.3319e-11,1.8638e-06,0.00012669,-0.0069403,0.050655,-0.14729,-0.0012039,-0.0027835,0.00011972,2.3034e-05,1.5606e-08,0,0,0,0,0,0,0,0,0,-1.0175e-07,-6.7669e-05,-0.0026638,-0.0069833,-0.19166,0.083726,-0.015554,0.0015601,-0.00011705,9.5229e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.025e-06,0.00014468,-0.012246,0.0801,-0.35635,-0.0021586,-0.0061767,0.00023957,5.8111e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.2079e-05,-0.0042693,-0.015045,-0.21694,0.23,-0.036317,0.0039516,-0.00035381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016387,0.067373,-0.81272,0.076489,-0.02368,0.0018232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7649e-12,4.0626e-08,2.6328e-06,-0.00016212,0.0017096,-0.011038,0.072737,0.027728,-0.0023258,-0.00026245,-1.7052e-07,0,4.0138e-11,9.2411e-07,6.3274e-05,-0.0034709,0.025291,-0.07367,-0.00059584,-0.0013924,5.9973e-05,1.1512e-05,7.4978e-09,0,1.0881e-13,-5.5705e-08,-3.496e-05,-0.0013223,-0.0036261,-0.09626,0.041872,-0.0077689,0.00077911,-5.8317e-05,4.5753e-07,0,0,0,0,-1.5101e-10,1.7181e-06,7.9279e-05,-0.0061435,0.041615,-0.17526,-0.00080748,-0.0031116,0.00012519,2.7897e-05,2.0056e-08,0,0,0,0,0,0,0,0,0,2.0958e-07,-2.542e-06,-0.0023882,-0.0036966,-0.10383,0.10839,-0.018176,0.0019292,-0.00017511,1.2239e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.2481e-08,-0.00029095,-0.0059445,-0.0020398,-0.5394,0.010894,-0.009514,0.00041552,7.4906e-05,-1.935e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9878e-05,0.00014871,-0.027124,0.38048,0.39278,-0.044683,0.0050255,-0.00061649,-1.1808e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041465,0.38611,0.41701,-0.059434,0.0056114,-0.00072055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1978e-13,4.0179e-08,2.3947e-06,-0.00015697,0.0016431,-0.010865,0.071785,0.028649,-0.002393,-0.00027596,-2.092e-07,0,7.2727e-12,9.138e-07,5.7822e-05,-0.0033736,0.02423,-0.077115,-0.00054657,-0.0014338,6.0773e-05,1.21e-05,9.1985e-09,0,7.1905e-14,-1.0093e-08,-2.5487e-05,-0.0012974,-0.0030896,-0.085355,0.044695,-0.0081137,0.0008256,-6.5655e-05,5.6132e-07,0,0,0,0,-9.9791e-11,1.2097e-06,1.5395e-05,-0.0052819,0.029591,-0.20702,-0.0006511,-0.0034103,0.00012306,3.4278e-05,-2.1383e-08,0,0,0,0,0,0,0,0,0,1.3849e-07,6.704e-06,-0.0016718,-0.0069723,-0.01969,0.14515,-0.020361,0.0023301,-0.00023228,-1.3048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8941e-07,-0.00019277,-0.0041773,-0.013389,-0.38627,0.083266,-0.017873,0.0016254,-8.0187e-05,4.8961e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1808e-05,0.00069275,-0.02487,0.23933,-0.16078,-0.011105,-0.0044511,0.00017081,2.9878e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016387,0.067373,-0.81272,0.076489,-0.02368,0.0018232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1225e-12,3.9752e-08,2.146e-06,-0.00015169,0.0015755,-0.010684,0.070823,0.029572,-0.0024584,-0.00028966,-2.3755e-07,0,-2.5529e-11,9.0398e-07,5.213e-05,-0.0032743,0.023154,-0.080565,-0.00049945,-0.0014746,6.1455e-05,1.2698e-05,1.0445e-08,0,4.6755e-15,3.543e-08,-1.6072e-05,-0.0012731,-0.0025337,-0.07411,0.047649,-0.0084526,0.00087221,-7.3062e-05,6.374e-07,0,0,0,0,-6.4888e-12,6.6125e-07,-4.8413e-05,-0.0044379,0.017616,-0.23548,0.00016332,-0.0037595,0.00013076,3.8972e-05,-6.6334e-08,0,0,0,0,0,0,0,0,0,9.0054e-09,1.9892e-06,-0.00091546,-0.011101,0.05905,0.17707,-0.021879,0.0026096,-0.00027736,-4.0479e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2514e-07,-1.224e-05,-0.0033,-0.0064261,-0.14782,0.15576,-0.025703,0.0027463,-0.00024849,1.2851e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00031246,-0.0092553,0.0077416,-0.71541,0.024726,-0.014372,0.00077077,7.8423e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041465,0.38611,0.41701,-0.059434,0.0056114,-0.00072055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.5817e-12,3.9251e-08,1.8937e-06,-0.00014639,0.0015074,-0.010498,0.069851,0.0305,-0.0025253,-0.00030259,-2.6252e-07,0,-5.8716e-11,8.9247e-07,4.635e-05,-0.0031748,0.022071,-0.08395,-0.00043839,-0.0015165,6.233e-05,1.3262e-05,1.1543e-08,0,-2.7903e-15,8.1488e-08,-7.0799e-06,-0.0012471,-0.0019913,-0.062883,0.050526,-0.0087766,0.0009163,-8.0238e-05,7.0439e-07,0,0,0,0,3.8725e-12,2.3276e-07,-0.00011282,-0.0035746,0.0062865,-0.26161,0.0010889,-0.004107,0.00013818,4.3108e-05,-1.0843e-07,0,0,0,0,0,0,0,0,0,-5.3743e-09,9.7792e-06,-0.00031179,-0.012748,0.14607,0.20806,-0.023264,0.0028616,-0.00032486,-6.617e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4731e-08,7.51e-06,-0.0013216,-0.015107,0.087855,0.25273,-0.031111,0.0037284,-0.00039714,-5.798e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.2079e-05,-0.0042693,-0.015045,-0.21694,0.23,-0.036317,0.0039516,-0.00035381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016387,0.067373,-0.81272,0.076489,-0.02368,0.0018232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.7246e-12,3.8323e-08,1.6217e-06,-0.00014093,0.0014351,-0.010293,0.068854,0.031439,-0.0025908,-0.00031641,-2.5802e-07,0,-8.4708e-11,8.7125e-07,4.0087e-05,-0.0030733,0.020905,-0.087441,-0.00038475,-0.0015575,6.2972e-05,1.3871e-05,1.1345e-08,0,-7.3315e-15,1.1756e-07,4.0687e-07,-0.0012092,-0.0016206,-0.051692,0.053754,-0.0090888,0.0009614,-8.7415e-05,6.9232e-07,0,0,0,0,1.0175e-11,-1.1855e-07,-0.00016329,-0.0028296,-0.003129,-0.27832,0.0037124,-0.0045969,0.00017489,4.2396e-05,-1.2967e-07,0,0,0,0,0,0,0,0,0,-1.4121e-08,1.4256e-05,0.00018093,-0.013883,0.21389,0.21936,-0.023383,0.0028096,-0.00034149,-7.9131e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1528e-08,1.9573e-05,0.0002218,-0.019622,0.29317,0.30134,-0.032716,0.0038643,-0.00047104,-1.0324e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9878e-05,0.00014871,-0.027124,0.38048,0.39278,-0.044683,0.0050255,-0.00061649,-1.1808e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041465,0.38611,0.41701,-0.059434,0.0056114,-0.00072055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.6755e-12,3.5823e-08,1.2933e-06,-0.00013504,0.0013487,-0.010036,0.06779,0.032405,-0.002651,-0.00033453,-1.6063e-07,0,-8.3591e-11,8.1442e-07,3.2409e-05,-0.0029665,0.019451,-0.091431,-0.00037705,-0.0015941,6.261e-05,1.4683e-05,7.0629e-09,0,-6.9079e-15,1.1601e-07,2.8096e-06,-0.0011276,-0.0019092,-0.041051,0.05825,-0.0093861,0.0010139,-9.4854e-05,4.31e-07,0,0,0,0,9.5869e-12,-2.4177e-07,-0.00016128,-0.0025156,-0.0061473,-0.2672,0.011667,-0.0055675,0.00031012,2.6362e-05,-5.3115e-08,0,0,0,0,0,0,0,0,0,-1.3305e-08,1.4646e-05,0.00035238,-0.014198,0.2101,0.16155,-0.020187,0.0018374,-0.00025991,-3.2412e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.5082e-09,1.8455e-05,0.00056218,-0.019765,0.25974,0.11785,-0.021865,0.00074231,-0.00020164,3.3603e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1808e-05,0.00069275,-0.02487,0.23933,-0.16078,-0.011105,-0.0044511,0.00017081,2.9878e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016387,0.067373,-0.81272,0.076489,-0.02368,0.0018232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.2067e-12,3.2771e-08,9.4423e-07,-0.000129,0.0012575,-0.0097572,0.066697,0.033383,-0.0027103,-0.00035355,-2.9296e-08,0,-7.293e-11,7.4504e-07,2.4215e-05,-0.002858,0.017899,-0.095538,-0.00037517,-0.00163,6.204e-05,1.5541e-05,1.2881e-09,0,-2.3983e-15,1.0121e-07,3.2802e-06,-0.0010307,-0.0024276,-0.030615,0.06312,-0.0096675,0.0010672,-0.00010221,7.8606e-08,0,0,0,0,3.3285e-12,-2.6581e-07,-0.00014077,-0.0023569,-0.0067148,-0.24497,0.02152,-0.0066987,0.00047855,4.7332e-06,5.544e-08,0,0,0,0,0,0,0,0,0,-4.6194e-09,1.332e-05,0.00038418,-0.013899,0.1815,0.08005,-0.015701,0.00052805,-0.00014569,3.3831e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4109e-06,0.00048745,-0.017955,0.16081,-0.11067,-0.0043381,-0.0035366,0.00019028,1.4104e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00031246,-0.0092553,0.0077416,-0.71541,0.024726,-0.014372,0.00077077,7.8423e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041465,0.38611,0.41701,-0.059434,0.0056114,-0.00072055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.7076e-12,2.9682e-08,5.8752e-07,-0.00012288,0.0011653,-0.0094723,0.065595,0.034364,-0.0027686,-0.00037249,1.1067e-07,0,-6.1579e-11,6.7482e-07,1.5844e-05,-0.0027484,0.016332,-0.099628,-0.000371,-0.0016658,6.1433e-05,1.6396e-05,-4.8662e-09,0,-1.1317e-15,8.5461e-08,3.482e-06,-0.00093292,-0.0029531,-0.020024,0.068066,-0.0099402,0.0011198,-0.00010956,-2.9695e-07,0,0,0,0,1.5705e-12,-2.797e-07,-0.00011893,-0.0022163,-0.0069328,-0.2195,0.032174,-0.0078447,0.00065381,-1.8215e-05,8.2222e-08,0,0,0,0,0,0,0,0,0,-2.1797e-09,8.9335e-06,0.00039842,-0.013581,0.15026,0.0045871,-0.0089148,-0.0010106,5.3978e-06,5.0174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.025e-06,0.00014468,-0.012246,0.0801,-0.35635,-0.0021586,-0.0061767,0.00023957,5.8111e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.2079e-05,-0.0042693,-0.015045,-0.21694,0.23,-0.036317,0.0039516,-0.00035381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016387,0.067373,-0.81272,0.076489,-0.02368,0.0018232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.086e-12,2.6449e-08,2.2776e-07,-0.00011676,0.0010725,-0.0091805,0.06448,0.035352,-0.0028292,-0.00039052,2.5842e-07,0,-4.7441e-11,6.0135e-07,7.3917e-06,-0.002639,0.014749,-0.10365,-0.00034965,-0.0017029,6.1067e-05,1.7213e-05,-1.1363e-08,0,3.0856e-17,6.5841e-08,2.9748e-06,-0.00083145,-0.0035418,-0.0096224,0.072939,-0.010192,0.0011692,-0.00011655,-6.9338e-07,0,0,0,0,-4.2823e-14,-2.4619e-07,-9.1658e-05,-0.0021265,-0.0062355,-0.18988,0.043077,-0.0090072,0.0008322,-4.2468e-05,1.3569e-07,0,0,0,0,0,0,0,0,0,5.9431e-11,4.0433e-06,0.00034631,-0.01279,0.11218,-0.077113,-0.0022473,-0.0025861,0.00015031,8.2839e-06,-3.1709e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.2481e-08,-0.00029095,-0.0059445,-0.0020398,-0.5394,0.010894,-0.009514,0.00041552,7.4906e-05,-1.935e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9878e-05,0.00014871,-0.027124,0.38048,0.39278,-0.044683,0.0050255,-0.00061649,-1.1808e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041465,0.38611,0.41701,-0.059434,0.0056114,-0.00072055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5901e-12,2.3429e-08,-1.0764e-07,-0.00011092,0.00098447,-0.0088983,0.063369,0.036348,-0.0029005,-0.00040426,3.8075e-07,0,-3.6164e-11,5.3271e-07,-4.8899e-07,-0.0025339,0.013252,-0.1073,-0.00026174,-0.0017458,6.1887e-05,1.7837e-05,-1.6741e-08,0,1.8309e-16,5.0189e-08,2.6584e-06,-0.00073648,-0.0040635,0.0001586,0.07698,-0.0104,0.0012069,-0.00012237,-1.0216e-06,0,0,0,0,-2.541e-13,-1.7056e-07,-6.985e-05,-0.0020005,-0.0057257,-0.16338,0.051267,-0.010026,0.00097182,-6.281e-05,4.0917e-07,0,0,0,0,0,0,0,0,0,3.5264e-10,2.8523e-06,0.00023998,-0.010893,0.084213,-0.16687,-0.0019558,-0.0034903,0.00016425,2.4959e-05,8.0235e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8941e-07,-0.00019277,-0.0041773,-0.013389,-0.38627,0.083266,-0.017873,0.0016254,-8.0187e-05,4.8961e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1808e-05,0.00069275,-0.02487,0.23933,-0.16078,-0.011105,-0.0044511,0.00017081,2.9878e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016387,0.067373,-0.81272,0.076489,-0.02368,0.0018232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.118e-12,2.0464e-08,-4.3918e-07,-0.00010513,0.00089759,-0.0086156,0.062254,0.037348,-0.0029746,-0.0004165,4.9951e-07,0,-2.5428e-11,4.6532e-07,-8.277e-06,-0.0024297,0.011776,-0.11082,-0.00015034,-0.0017905,6.3073e-05,1.8394e-05,-2.1963e-08,0,-8.4226e-17,3.5289e-08,2.2537e-06,-0.00064335,-0.0045654,0.0098194,0.080789,-0.010588,0.0012403,-0.0001278,-1.3403e-06,0,0,0,0,1.1689e-13,-7.7057e-08,-4.9064e-05,-0.0018733,-0.0050825,-0.13599,0.059207,-0.010989,0.0011021,-8.2536e-05,6.5405e-07,0,0,0,0,0,0,0,0,0,-1.6222e-10,2.367e-06,0.00010966,-0.0086791,0.058333,-0.2489,-0.0012501,-0.0043908,0.00017488,3.9888e-05,2.106e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2514e-07,-1.224e-05,-0.0033,-0.0064261,-0.14782,0.15576,-0.025703,0.0027463,-0.00024849,1.2851e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00031246,-0.0092553,0.0077416,-0.71541,0.024726,-0.014372,0.00077077,7.8423e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041465,0.38611,0.41701,-0.059434,0.0056114,-0.00072055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.1876e-13,1.7372e-08,-7.7112e-07,-9.937e-05,0.00081049,-0.0083274,0.061129,0.038355,-0.0030515,-0.00042757,6.2433e-07,0,-1.1798e-11,3.9504e-07,-1.6085e-05,-0.0023261,0.010293,-0.11424,-1.8e-05,-0.0018368,6.4567e-05,1.8901e-05,-2.7452e-08,0,-1.6734e-17,1.6374e-08,1.1676e-06,-0.00054699,-0.0051291,0.019217,0.084473,-0.010752,0.0012699,-0.00013281,-1.6752e-06,0,0,0,0,2.3224e-14,5.1221e-08,-2.2665e-05,-0.0018012,-0.0035715,-0.10485,0.06732,-0.011952,0.0012328,-0.00010327,9.1046e-07,0,0,0,0,0,0,0,0,0,-3.2231e-11,9.5831e-07,-6.9988e-05,-0.0062581,0.024858,-0.33383,1.2191e-05,-0.0052965,0.00018084,5.5668e-05,-9.5014e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4731e-08,7.51e-06,-0.0013216,-0.015107,0.087855,0.25273,-0.031111,0.0037284,-0.00039714,-5.798e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.2079e-05,-0.0042693,-0.015045,-0.21694,0.23,-0.036317,0.0039516,-0.00035381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016387,0.067373,-0.81272,0.076489,-0.02368,0.0018232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
