-4.7572e-29,-8.5636e-22,6.7745e-18,2.9484e-15,-5.0569e-13,7.9529e-13,2.77e-10,3.2487e-09,1.3576e-08,-2.311e-07,7.1947e-07,9.3562e-07,-2.2529e-05,0.00014163,-0.00054546,0.0014141,-0.0025344,0.0031359,-0.002848,0.0042421,-0.018718,0.081622,0.022046,0.00045392,1.2909e-10,0,8.3863e-25,1.5096e-17,-1.1921e-13,-5.3635e-11,8.1798e-09,1.0453e-07,-4.1943e-06,-0.00012196,-0.0015231,-0.0076691,-0.021591,-0.066333,-0.041459,0.040607,-0.026234,0.014955,-0.0070889,0.0024974,-0.00052044,-4.2132e-06,3.8703e-05,-1.0412e-05,8.9263e-07,2.5749e-08,7.3228e-15,0,5.2612e-25,1.6066e-18,7.8635e-14,3.0721e-11,-6.5007e-10,-2.5081e-07,1.6776e-06,-2.9873e-06,-0.001523,-0.013442,-0.049723,-0.11173,-0.02543,0.050677,-0.03549,0.020071,-0.008988,0.0027734,-0.00034334,-0.00014689,8.7651e-05,-1.8916e-05,1.3667e-06,6.2482e-08,7.9577e-13,0,0,0,0,1.0079e-18,9.1669e-15,3.2874e-12,-1.3058e-09,1.1992e-07,1.0697e-06,5.1076e-05,0.000404,-0.0039789,-0.038191,-0.074842,0.08463,0.022928,-0.028791,0.016337,-0.0054542,3.8485e-05,0.0011647,-0.00071959,0.00022725,-3.6718e-05,1.5342e-06,2.2852e-07,8.6477e-11,0,0,0,0,0,0,0,0,0,-2.5769e-16,1.9249e-12,2.2102e-10,2.2142e-08,-1.5928e-06,-3.5358e-05,0.00014152,0.0066408,0.047637,0.15456,0.13898,-0.15408,0.075718,-0.043621,0.027431,-0.0156,0.007015,-0.0022438,0.00043195,-2.2984e-05,-8.3443e-06,1.3469e-06,9.3975e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3387e-12,-4.6299e-10,-9.6817e-08,1.588e-06,8.681e-05,0.0018511,0.014618,0.048068,0.14357,0.31722,-0.093815,0.017744,-0.0094421,0.011793,-0.010548,0.0062671,-0.0024804,0.00061325,-7.4739e-05,-1.0477e-06,9.7778e-07,1.8967e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3254e-08,3.5554e-06,-0.00016964,-0.0055868,-0.046871,-0.18486,-0.44607,-0.12772,0.21267,-0.14589,0.082628,-0.037571,0.012066,-0.0018208,-0.00044065,0.00031964,-7.254e-05,5.5791e-06,2.0612e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.4915e-29,-1.5191e-21,6.4916e-18,3.0627e-15,-4.984e-13,1.8548e-12,2.4476e-10,3.042e-09,1.8e-08,-2.3907e-07,6.4126e-07,1.2649e-06,-2.2395e-05,0.00013807,-0.00053765,0.00142,-0.0026083,0.0033616,-0.0033034,0.0049661,-0.019618,0.081641,0.022475,0.00047448,2.0787e-10,0,1.6732e-24,2.6779e-17,-1.1407e-13,-5.5579e-11,8.0238e-09,8.3858e-08,-3.8998e-06,-0.0001124,-0.0015025,-0.0079799,-0.023194,-0.068153,-0.039916,0.040418,-0.026243,0.014948,-0.0070568,0.0024659,-0.00050213,-1.1211e-05,4.0416e-05,-1.0643e-05,9.0077e-07,2.6915e-08,1.1792e-14,0,-2.9284e-25,3.2054e-18,1.7079e-14,5.169e-11,-1.2732e-09,-2.6057e-07,2.434e-06,1.1796e-05,-0.0013995,-0.013237,-0.050657,-0.11146,-0.019254,0.048943,-0.034874,0.019709,-0.008731,0.0026153,-0.0002689,-0.00017199,9.3209e-05,-1.957e-05,1.3728e-06,6.7748e-08,1.2814e-12,0,0,0,0,-5.61e-19,-1.0895e-14,5.8911e-12,1.3097e-09,6.1225e-08,-1.4343e-06,5.3077e-05,0.00077381,-0.00095329,-0.027265,-0.050691,0.10229,0.012317,-0.023513,0.013402,-0.0038247,-0.00075774,0.0014754,-0.00080779,0.00024287,-3.766e-05,1.3358e-06,2.6159e-07,1.3925e-10,0,0,0,0,0,0,0,0,0,-3.6171e-16,-1.083e-12,7.42e-10,-3.6044e-09,-1.571e-06,-2.2503e-05,-0.0001186,0.0027534,0.033066,0.12326,0.074356,-0.16676,0.091437,-0.053504,0.032422,-0.017541,0.0075022,-0.002264,0.00039084,-5.2268e-06,-1.1733e-05,1.5898e-06,1.5132e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2173e-12,-6.6504e-10,7.1886e-08,-2.5965e-07,-3.8693e-05,0.00073032,0.01441,0.078107,0.23194,0.28126,-0.17862,0.073589,-0.041587,0.028512,-0.017831,0.0086807,-0.0029948,0.00064353,-5.6278e-05,-6.6269e-06,1.4951e-06,6.5193e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8035e-09,2.2219e-06,0.00016026,0.001833,0.00044321,-0.052085,-0.097848,0.3113,0.032551,-0.066489,0.038139,-0.010995,-0.0020627,0.004156,-0.0022899,0.00069251,-0.00010862,4.1824e-06,7.0846e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.9335e-29,-1.8616e-21,5.5486e-18,3.0518e-15,-4.7283e-13,2.8386e-12,2.0742e-10,2.8715e-09,2.2235e-08,-2.4685e-07,5.6719e-07,1.5697e-06,-2.2193e-05,0.00013438,-0.0005295,0.0014248,-0.0026799,0.0035834,-0.0037535,0.0056826,-0.020503,0.081644,0.02291,0.00049582,3.2356e-10,0,-1.5748e-24,3.2817e-17,-9.7358e-14,-5.5155e-11,7.5774e-09,6.0277e-08,-3.5286e-06,-0.00010225,-0.0014783,-0.0082649,-0.024718,-0.069842,-0.038315,0.040198,-0.026236,0.014931,-0.0070205,0.0024326,-0.00048321,-1.8359e-05,4.2152e-05,-1.0875e-05,9.0859e-07,2.8126e-08,1.8355e-14,0,-1.7959e-25,-3.0169e-18,-2.327e-14,6.2335e-11,-1.6724e-09,-2.4044e-07,3.0989e-06,2.2018e-05,-0.0012771,-0.01288,-0.051013,-0.11034,-0.012878,0.047027,-0.034158,0.019293,-0.0084482,0.0024466,-0.00019115,-0.00019782,9.8843e-05,-2.0216e-05,1.3751e-06,7.3379e-08,1.9946e-12,0,0,0,0,-3.4405e-19,-1.4789e-14,-6.1181e-12,3.1669e-09,2.9467e-08,-2.7182e-06,5.5321e-05,0.001028,0.0016516,-0.016143,-0.025491,0.11836,0.001183,-0.017807,0.010227,-0.002085,-0.0015925,0.0017946,-0.00089611,0.00025776,-3.8325e-05,1.0877e-06,2.983e-07,2.1675e-10,0,0,0,0,0,0,0,0,0,2.7364e-16,-6.5282e-13,6.7896e-11,-2.6612e-08,6.3787e-08,-3.4815e-06,-0.00036278,-0.001032,0.015611,0.078177,0.0006445,-0.16995,0.10396,-0.061947,0.036627,-0.019049,0.0077796,-0.0022026,0.000326,1.7224e-05,-1.5642e-05,1.8437e-06,2.3555e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5068e-13,5.1619e-10,-1.0948e-08,-1.6311e-06,-2.575e-05,-7.5262e-05,0.0050218,0.051819,0.18777,0.1327,-0.23222,0.12319,-0.071698,0.043856,-0.024055,0.010441,-0.0032094,0.00057525,-1.6011e-05,-1.5026e-05,2.1423e-06,1.8221e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.7179e-07,3.7442e-06,0.0012426,0.018284,0.099325,0.31289,0.42871,-0.228,0.083973,-0.04672,0.034044,-0.022571,0.011471,-0.0041044,0.00092371,-9.2961e-05,-6.3288e-06,1.87e-06,4.8035e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8902e-28,-1.7549e-21,3.9489e-18,2.907e-15,-4.3051e-13,3.7539e-12,1.6574e-10,2.7346e-09,2.6257e-08,-2.5428e-07,4.9708e-07,1.8491e-06,-2.192e-05,0.00013055,-0.00052101,0.0014286,-0.0027491,0.0038011,-0.004198,0.0063912,-0.021375,0.081632,0.023349,0.00051796,4.8898e-10,0,-3.3321e-24,3.0936e-17,-6.9183e-14,-5.221e-11,6.8698e-09,3.4046e-08,-3.0929e-06,-9.1667e-05,-0.0014507,-0.0085232,-0.026158,-0.071398,-0.036658,0.039947,-0.026212,0.014906,-0.0069798,0.0023974,-0.00046368,-2.5657e-05,4.391e-05,-1.1108e-05,9.1607e-07,2.9382e-08,2.7738e-14,0,1.864e-25,-6.3833e-18,-4.2258e-14,5.8297e-11,-1.8321e-09,-1.8915e-07,3.6813e-06,2.7933e-05,-0.0011562,-0.01238,-0.050809,-0.10837,-0.0063303,0.044933,-0.033341,0.018824,-0.0081396,0.0022676,-0.00011016,-0.00022433,0.00010454,-2.0852e-05,1.3736e-06,7.9394e-08,3.0143e-12,0,0,0,0,3.5708e-19,-1.2606e-14,-1.2517e-11,3.1029e-09,-6.7703e-09,-2.5246e-06,6.1026e-05,0.0011668,0.0037432,-0.0052815,-0.00010305,0.13237,-0.010338,-0.011721,0.0068336,-0.00024715,-0.00246,0.0021198,-0.00098366,0.00027171,-3.8669e-05,7.8503e-07,3.3885e-07,3.2757e-10,0,0,0,0,0,0,0,0,0,-2.6596e-17,6.8345e-13,-1.1473e-10,-2.6947e-08,7.0909e-07,-1.2029e-06,-0.00048614,-0.0034355,-0.00056557,0.026822,-0.074227,-0.16245,0.11243,-0.068487,0.039813,-0.020019,0.0078086,-0.0020487,0.00023535,4.4536e-05,-2.0039e-05,2.0979e-06,3.5597e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.758e-14,-5.1582e-11,-2.0076e-08,8.6229e-07,-9.8458e-06,-0.00069527,-0.0040028,0.0054848,0.057931,-0.076344,-0.23495,0.15624,-0.094472,0.055163,-0.028013,0.011085,-0.0029834,0.0003773,5.0243e-05,-2.6364e-05,2.8621e-06,4.3927e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.2834e-08,-2.5201e-05,-0.00066285,-0.0030312,0.014671,0.10224,-0.060364,-0.34461,0.21345,-0.12719,0.07492,-0.038787,0.015771,-0.0044438,0.00065114,3.7255e-05,-3.2068e-05,3.7829e-06,4.3254e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8286e-28,-1.3096e-21,1.8974e-18,2.653e-15,-3.7569e-13,4.6017e-12,1.2107e-10,2.6254e-09,3.0038e-08,-2.611e-07,4.3039e-07,2.1028e-06,-2.1574e-05,0.00012657,-0.0005122,0.0014315,-0.002816,0.0040147,-0.0046367,0.0070916,-0.022231,0.081605,0.023794,0.00054093,7.2009e-10,0,-3.2235e-24,2.3086e-17,-3.3127e-14,-4.7231e-11,5.9692e-09,6.1431e-09,-2.6097e-06,-8.0829e-05,-0.0014201,-0.008754,-0.02751,-0.072817,-0.034947,0.039663,-0.026171,0.014872,-0.0069347,0.0023605,-0.00044353,-3.3104e-05,4.5689e-05,-1.1342e-05,9.2318e-07,3.0684e-08,4.0848e-14,0,-4.6429e-26,-6.1753e-18,-4.3788e-14,4.3225e-11,-1.8587e-09,-1.1692e-07,4.1643e-06,3.0554e-05,-0.0010343,-0.011748,-0.050072,-0.10557,0.0003635,0.042663,-0.032424,0.018301,-0.0078052,0.0020782,-2.5991e-05,-0.00025151,0.0001103,-2.1475e-05,1.3678e-06,8.5811e-08,4.439e-12,0,0,0,0,-8.8945e-20,5.736e-15,-1.1698e-11,1.4713e-09,-4.7248e-08,-1.3149e-06,6.7151e-05,0.0012011,0.0053354,0.0049819,0.024605,0.14387,-0.022096,-0.0053116,0.0032499,0.0016753,-0.0033537,0.0024484,-0.0010695,0.00028446,-3.8649e-05,4.2287e-07,3.8344e-07,4.8239e-10,0,0,0,0,0,0,0,0,0,-6.5738e-17,-1.719e-13,-7.1848e-11,9.3855e-09,5.8581e-07,-1.1462e-05,-0.00047891,-0.0043529,-0.013431,-0.023194,-0.14134,-0.14365,0.11611,-0.072704,0.041763,-0.020356,0.007555,-0.0017931,0.00011746,7.6699e-05,-2.4859e-05,2.3381e-06,5.2421e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2579e-14,-1.2542e-10,1.7169e-08,9.5366e-08,-1.3944e-05,-0.00045009,-0.0058942,-0.028885,-0.078068,-0.25521,-0.17508,0.16355,-0.10485,0.059861,-0.028558,0.010191,-0.0021992,2.8034e-05,0.00014387,-4.019e-05,3.5255e-06,9.4786e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3254e-08,3.5554e-06,-0.00016964,-0.0055868,-0.046871,-0.18486,-0.44607,-0.12772,0.21267,-0.14589,0.082628,-0.037571,0.012066,-0.0018208,-0.00044065,0.00031964,-7.254e-05,5.5791e-06,2.0612e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6706e-29,-7.9958e-22,-2.2844e-19,2.3284e-15,-3.1428e-13,5.3851e-12,7.5132e-11,2.5358e-09,3.3549e-08,-2.6703e-07,3.6639e-07,2.331e-06,-2.115e-05,0.00012245,-0.00050307,0.0014335,-0.0028806,0.004224,-0.0050693,0.0077834,-0.023073,0.081561,0.024243,0.00056474,1.0366e-09,0,-1.5285e-24,1.4095e-17,4.2229e-15,-4.0988e-11,4.9702e-09,-2.2109e-08,-2.0994e-06,-6.9966e-05,-0.0013869,-0.0089564,-0.028772,-0.074096,-0.033182,0.039346,-0.026114,0.014829,-0.0068852,0.0023217,-0.00042277,-4.0698e-05,4.749e-05,-1.1576e-05,9.2991e-07,3.2035e-08,5.8801e-14,0,-3.88e-26,-2.9281e-18,-4.5738e-14,2.5956e-11,-1.8378e-09,-4.0575e-08,4.4975e-06,3.1239e-05,-0.00090717,-0.010995,-0.048836,-0.102,0.0071741,0.040219,-0.031406,0.017724,-0.0074452,0.0018787,6.1273e-05,-0.0002793,0.0001161,-2.2084e-05,1.3574e-06,9.2652e-08,6.3899e-12,0,0,0,0,-7.4329e-20,1.2094e-14,-5.3324e-12,8.7555e-11,-8.4259e-08,-1.5983e-07,6.733e-05,0.0011537,0.0065162,0.014393,0.047785,0.15246,-0.033933,0.0013579,-0.00049438,0.0036673,-0.0042663,0.0027772,-0.0011527,0.00029576,-3.8217e-05,-3.7146e-09,4.3222e-07,6.9439e-10,0,0,0,0,0,0,0,0,0,2.9504e-17,-1.4172e-13,-1.592e-10,1.9556e-08,2.2797e-07,-1.0158e-05,-0.00031328,-0.0042456,-0.022484,-0.065063,-0.19211,-0.11362,0.11443,-0.074234,0.042289,-0.019979,0.0069912,-0.0014296,-2.8227e-05,0.00011348,-2.9994e-05,2.5449e-06,7.546e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5075e-15,5.6463e-11,-2.7957e-09,-3.4965e-07,9.6013e-06,-2.9458e-06,-0.004147,-0.037264,-0.14207,-0.31489,-0.056172,0.13925,-0.098991,0.055953,-0.024831,0.0074752,-0.00079532,-0.00047542,0.00026141,-5.5156e-05,3.8982e-06,1.8782e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8035e-09,2.2219e-06,0.00016026,0.001833,0.00044321,-0.052085,-0.097848,0.3113,0.032551,-0.066489,0.038139,-0.010995,-0.0020627,0.004156,-0.0022899,0.00069251,-0.00010862,4.1824e-06,7.0846e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.4294e-29,-3.6311e-22,-2.2147e-18,1.969e-15,-2.5108e-13,6.0999e-12,2.9446e-11,2.459e-09,3.6765e-08,-2.7181e-07,3.0441e-07,2.534e-06,-2.0649e-05,0.00011818,-0.00049361,0.0014345,-0.0029428,0.0044289,-0.0054955,0.0084661,-0.023899,0.081502,0.024698,0.00058943,1.4624e-09,0,1.3097e-24,6.4011e-18,3.9131e-14,-3.4168e-11,3.9476e-09,-4.9532e-08,-1.5797e-06,-5.9283e-05,-0.0013515,-0.0091295,-0.029939,-0.075232,-0.031365,0.038998,-0.026039,0.014777,-0.0068314,0.002281,-0.0004014,-4.8439e-05,4.9312e-05,-1.1811e-05,9.3624e-07,3.3435e-08,8.2956e-14,0,5.2028e-26,2.509e-18,-4.7708e-14,1.1169e-11,-1.926e-09,2.7971e-08,4.6756e-06,3.1216e-05,-0.00077214,-0.010134,-0.047139,-0.097664,0.014071,0.037607,-0.030288,0.017094,-0.0070598,0.0016691,0.00015154,-0.00030768,0.00012193,-2.2676e-05,1.342e-06,9.9935e-08,9.0149e-12,0,0,0,0,9.9671e-20,1.981e-15,4.8518e-12,-5.3009e-10,-1.0475e-07,5.0863e-07,5.8281e-05,0.001041,0.0073396,0.022689,0.068641,0.15776,-0.045679,0.0082202,-0.0043668,0.0057125,-0.0051904,0.0031033,-0.0012322,0.00030536,-3.7328e-05,-4.9951e-07,4.8534e-07,9.7965e-10,0,0,0,0,0,0,0,0,0,5.2133e-18,1.9106e-13,-3.4393e-12,3.6684e-09,-3.8929e-07,-5.4731e-07,-8.3165e-05,-0.0034893,-0.026729,-0.092573,-0.2197,-0.073346,0.10703,-0.072798,0.041244,-0.018824,0.0060986,-0.00095517,-0.00020112,0.00015436,-3.5289e-05,2.6932e-06,1.0645e-07,4.0676e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.987e-12,-4.2176e-09,2.6691e-07,6.8571e-06,7.6344e-05,-0.00071658,-0.01902,-0.11081,-0.22795,0.097575,0.082634,-0.075129,0.042459,-0.016479,0.0028826,0.0012008,-0.0011077,0.00039251,-6.8706e-05,3.6119e-06,3.4686e-07,4.4203e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.7179e-07,3.7442e-06,0.0012426,0.018284,0.099325,0.31289,0.42871,-0.228,0.083973,-0.04672,0.034044,-0.022571,0.011471,-0.0041044,0.00092371,-9.2961e-05,-6.3288e-06,1.87e-06,4.8035e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.2247e-28,-4.4942e-23,-3.9786e-18,1.6036e-15,-1.8955e-13,6.7397e-12,-1.4724e-11,2.3895e-09,3.966e-08,-2.7521e-07,2.4389e-07,2.7118e-06,-2.0067e-05,0.00011376,-0.00048384,0.0014345,-0.0030025,0.0046292,-0.0059151,0.0091395,-0.024709,0.081426,0.025158,0.00061501,2.0265e-09,0,2.159e-24,7.9228e-19,7.0147e-14,-2.7293e-11,2.9558e-09,-7.5213e-08,-1.0652e-06,-4.895e-05,-0.0013142,-0.0092727,-0.031009,-0.076222,-0.029497,0.038617,-0.025948,0.014716,-0.006773,0.0022385,-0.00037941,-5.6325e-05,5.1153e-05,-1.2045e-05,9.4214e-07,3.4886e-08,1.1496e-13,0,-1.4786e-26,4.136e-18,-3.3377e-14,7.5223e-13,-2.307e-09,8.1292e-08,4.7167e-06,3.1424e-05,-0.00062805,-0.0091819,-0.045022,-0.092624,0.021021,0.03483,-0.029072,0.016411,-0.0066493,0.0014498,0.0002447,-0.00033659,0.00012778,-2.3247e-05,1.3214e-06,1.0768e-07,1.2492e-11,0,0,0,0,-2.8326e-20,-2.3815e-15,7.8687e-12,-6.1844e-10,-8.0077e-08,8.2621e-07,3.9252e-05,0.00087121,0.0078159,0.029597,0.086456,0.15951,-0.057161,0.015204,-0.0083327,0.0077935,-0.0061177,0.0034234,-0.0013069,0.00031297,-3.5935e-05,-1.0691e-06,5.4288e-07,1.3576e-09,0,0,0,0,0,0,0,0,0,-6.5372e-18,-5.4413e-14,1.0318e-10,-2.1853e-09,-4.1875e-07,6.2078e-06,3.8813e-05,-0.0025513,-0.025644,-0.1019,-0.22035,-0.024754,0.093773,-0.068213,0.038528,-0.016856,0.0048694,-0.0003713,-0.00039931,0.0001985,-4.0529e-05,2.752e-06,1.4744e-07,3.6627e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2523e-11,3.1015e-09,-3.0063e-08,-3.0485e-06,0.00014082,0.0020916,0.0035854,-0.029171,-0.043147,0.24115,9.9337e-05,-0.034542,0.019879,-0.0038626,-0.0033317,0.003646,-0.0018087,0.00051868,-7.6942e-05,2.1636e-06,6.0075e-07,3.9803e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.2834e-08,-2.5201e-05,-0.00066285,-0.0030312,0.014671,0.10224,-0.060364,-0.34461,0.21345,-0.12719,0.07492,-0.038787,0.015771,-0.0044438,0.00065114,3.7255e-05,-3.2068e-05,3.7829e-06,4.3254e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.2785e-29,1.4714e-22,-5.3324e-18,1.2202e-15,-1.3237e-13,7.3268e-12,-5.6492e-11,2.3222e-09,4.2224e-08,-2.7708e-07,1.8439e-07,2.865e-06,-1.9405e-05,0.00010919,-0.00047376,0.0014337,-0.0030599,0.004825,-0.0063278,0.0098032,-0.025503,0.081335,0.025622,0.00064152,2.7635e-09,0,9.3052e-25,-2.5938e-18,9.3967e-14,-2.0203e-11,2.0442e-09,-9.887e-08,-5.7222e-07,-3.9106e-05,-0.0012753,-0.0093855,-0.03198,-0.077065,-0.02758,0.038204,-0.025839,0.014646,-0.0067102,0.0021941,-0.00035681,-6.4354e-05,5.3014e-05,-1.228e-05,9.4758e-07,3.6389e-08,1.5676e-13,0,-1.2219e-26,1.7826e-18,-6.7294e-15,-5.1236e-12,-2.8253e-09,1.1657e-07,4.5746e-06,3.2082e-05,-0.00047506,-0.0081523,-0.042525,-0.08692,0.02799,0.031895,-0.027759,0.015675,-0.0062139,0.0012208,0.00034064,-0.00036599,0.00013364,-2.3795e-05,1.2951e-06,1.1591e-07,1.7035e-11,0,0,0,0,-2.3409e-20,-2.8007e-15,3.3507e-12,-3.5568e-10,-2.1881e-08,8.7123e-07,1.4968e-05,0.00067334,0.0079523,0.034825,0.1006,0.1575,-0.068203,0.022235,-0.012356,0.0098921,-0.0070398,0.003734,-0.0013757,0.00031832,-3.3991e-05,-1.7169e-06,6.0488e-07,1.8512e-09,0,0,0,0,0,0,0,0,0,6.9882e-19,-4.4828e-14,1.4114e-11,-5.0308e-09,9.0926e-08,9.7846e-06,6.0963e-05,-0.0015308,-0.020083,-0.09382,-0.19447,0.029242,0.074826,-0.060414,0.034097,-0.014064,0.0033084,0.00031596,-0.00061943,0.00024472,-4.5444e-05,2.6835e-06,2.0078e-07,1.7454e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3387e-12,-4.6299e-10,-9.6817e-08,1.588e-06,8.681e-05,0.0018511,0.014618,0.048068,0.14357,0.31722,-0.093815,0.017744,-0.0094421,0.011793,-0.010548,0.0062671,-0.0024804,0.00061325,-7.4739e-05,-1.0477e-06,9.7778e-07,1.8967e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3254e-08,3.5554e-06,-0.00016964,-0.0055868,-0.046871,-0.18486,-0.44607,-0.12772,0.21267,-0.14589,0.082628,-0.037571,0.012066,-0.0018208,-0.00044065,0.00031964,-7.254e-05,5.5791e-06,2.0612e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6596e-30,2.747e-22,-6.1001e-18,7.8448e-16,-8.1049e-14,7.8919e-12,-9.5317e-11,2.2528e-09,4.4456e-08,-2.7733e-07,1.2562e-07,2.9939e-06,-1.8664e-05,0.00010447,-0.00046339,0.0014319,-0.0031148,0.005016,-0.0067334,0.010457,-0.026281,0.081227,0.026092,0.00066899,3.7141e-09,0,-6.4513e-26,-4.8426e-18,1.0747e-13,-1.2335e-11,1.2475e-09,-1.2062e-07,-1.1468e-07,-2.9851e-05,-0.0012349,-0.0094676,-0.032849,-0.077759,-0.025616,0.037758,-0.025712,0.014566,-0.0066429,0.0021478,-0.00033361,-7.2525e-05,5.4894e-05,-1.2514e-05,9.5256e-07,3.7946e-08,2.1069e-13,0,1.2431e-26,-1.2359e-19,2.0199e-14,-8.8143e-12,-3.1479e-09,1.3601e-07,4.1869e-06,3.2887e-05,-0.00031498,-0.0070608,-0.039689,-0.080605,0.034943,0.028807,-0.026349,0.014888,-0.0057542,0.00098244,0.00043923,-0.00039583,0.00013948,-2.4316e-05,1.2628e-06,1.2465e-07,2.2895e-11,0,0,0,0,2.3814e-20,-2.8816e-15,-3.0277e-13,-3.5826e-10,3.0559e-08,8.341e-07,-6.0395e-06,0.00048446,0.0077486,0.03812,0.11057,0.15164,-0.078629,0.029238,-0.016399,0.01199,-0.0079481,0.0040317,-0.0014375,0.00032116,-3.1452e-05,-2.4468e-06,6.7132e-07,2.4881e-09,0,0,0,0,0,0,0,0,0,6.3542e-19,4.5635e-14,-7.1029e-12,-5.6944e-09,2.4311e-07,6.3998e-06,6.8586e-05,-0.00024615,-0.011567,-0.072436,-0.1462,0.084804,0.05066,-0.049472,0.027977,-0.010472,0.0014345,0.0010952,-0.0008565,0.00029146,-4.9698e-05,2.4443e-06,2.69e-07,5.9992e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2173e-12,-6.6504e-10,7.1886e-08,-2.5965e-07,-3.8693e-05,0.00073032,0.01441,0.078107,0.23194,0.28126,-0.17862,0.073589,-0.041587,0.028512,-0.017831,0.0086807,-0.0029948,0.00064353,-5.6278e-05,-6.6269e-06,1.4951e-06,6.5193e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8035e-09,2.2219e-06,0.00016026,0.001833,0.00044321,-0.052085,-0.097848,0.3113,0.032551,-0.066489,0.038139,-0.010995,-0.0020627,0.004156,-0.0022899,0.00069251,-0.00010862,4.1824e-06,7.0846e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
